11.597835 10.381101 8.258117 7.179254 37.416308 9.399210e-01 23
12.397348 11.364131 9.162978 7.087577 40.012035 1.000000e+00 26
10.245959 7.950392 8.602609 7.900811 34.699771 9.802756e-01 20
11.909984 11.108082 9.182310 7.804980 40.005356 1.000000e+00 26
12.764700 10.671254 7.804543 6.770945 38.011441 9.560747e-01 24
13.290819 11.033573 8.440493 7.268316 40.033201 1.000000e+00 26
13.316654 10.924914 8.533849 7.226414 40.001831 1.000000e+00 26
12.108511 10.747671 9.528604 7.621524 40.006309 1.000000e+00 26
13.504764 10.865565 6.469881 6.480063 37.320274 8.283988e-01 23
12.922586 10.717517 7.410605 6.926576 37.977284 9.033297e-01 23
11.218778 11.025328 8.154716 7.254039 37.652861 9.754224e-01 23
11.737526 9.368217 7.538653 6.278905 34.923301 9.029082e-01 20
10.527224 9.270362 7.890592 6.563508 34.251687 8.871946e-01 20
11.440549 9.836067 7.745795 6.629843 35.652254 6.724368e-01 21
12.015065 9.344753 7.567767 7.047966 35.975551 9.341242e-01 21
11.930600 10.610392 7.867863 6.781090 37.189945 9.446563e-01 23
11.943857 10.379590 7.425900 6.257300 36.006647 8.501824e-01 22
10.602970 9.617541 7.139803 6.680361 34.040676 6.321005e-01 20
10.898774 8.971938 7.066317 6.237449 33.174477 6.719283e-01 19
13.343526 11.605431 8.345281 6.711548 40.005785 1.000000e+00 26
10.747642 9.585485 7.612429 6.882589 34.828145 8.653027e-01 20
8.769859 8.532026 7.863637 6.583022 31.748543 8.184491e-01 17
9.737494 9.277311 7.739497 6.297704 33.052005 7.340818e-01 19
12.002767 10.207963 6.881100 6.427454 35.519285 7.149256e-01 21
10.129145 8.270370 7.501444 6.411235 32.312195 7.050524e-01 18
11.446554 10.923794 9.285012 8.019035 39.674395 9.999998e-01 25
9.377315 10.160420 8.820543 6.849183 35.207461 9.349343e-01 21
10.067938 9.286479 8.560707 7.380941 35.296066 9.402100e-01 21
10.101631 9.292269 7.849454 7.012521 34.255875 8.538795e-01 20
13.323071 11.195609 8.484137 7.017877 40.020695 1.000000e+00 26
11.149887 10.084143 8.301640 7.169344 36.705013 9.152866e-01 22
10.866067 10.031917 6.963065 6.859187 34.720235 8.807320e-01 20
10.279335 10.375579 8.962904 7.003821 36.621638 9.454708e-01 22
13.234094 11.283703 8.190498 7.297475 40.005769 1.000000e+00 26
8.489441 8.418186 7.315179 6.985108 31.207914 7.895353e-01 17
13.413450 10.278399 8.406769 7.424369 39.522986 1.000000e+00 25
11.722147 11.639789 9.278519 7.364155 40.004611 1.000000e+00 26
12.252296 11.202382 9.186340 7.381689 40.022708 1.000000e+00 26
11.046917 9.653199 7.783716 7.301232 35.785064 8.543320e-01 21
12.669956 10.882723 8.736981 7.715194 40.004854 1.000000e+00 26
13.210849 11.169240 8.496603 7.124286 40.000978 1.000000e+00 26
12.368832 11.482811 9.003681 7.149193 40.004517 1.000000e+00 26
13.376840 11.014755 8.382818 7.229307 40.003720 1.000000e+00 26
11.159324 8.554635 8.229684 7.201481 35.145123 8.312797e-01 21
13.291711 10.839483 8.161294 7.723075 40.015563 1.000000e+00 26
11.655246 8.881077 7.048579 6.487700 34.072602 7.425829e-01 20
12.153945 11.135389 9.023414 7.700418 40.013167 1.000000e+00 26
12.706812 10.651824 7.805715 6.679809 37.844160 9.556149e-01 23
12.797253 11.160044 7.498873 6.078953 37.535123 9.406883e-01 23
12.453880 10.486086 9.564541 7.497597 40.002104 1.000000e+00 26
12.299767 10.997717 8.012739 7.202730 38.512952 9.463673e-01 24
11.219207 10.676499 8.547240 7.338734 37.781680 9.727791e-01 23
12.296074 9.319029 7.555637 6.838627 36.009367 8.691728e-01 22
12.079460 9.812218 7.620424 6.595651 36.107754 8.498591e-01 22
11.734058 9.881080 7.506544 6.708294 35.829976 7.975097e-01 21
12.157659 10.830317 7.817364 6.252104 37.057444 9.042016e-01 23
12.688555 11.496413 7.648276 6.729474 38.562718 9.580672e-01 24
12.161853 8.889400 7.242354 6.679756 34.973363 7.412716e-01 20
14.351585 11.786206 7.595522 6.267512 40.000824 1.000000e+00 26
12.242326 11.145412 7.453960 6.387344 37.229043 9.565857e-01 23
12.591855 8.278582 7.352439 6.997005 35.219881 7.347056e-01 21
12.666751 9.395047 6.815854 6.692330 35.569981 8.593631e-01 21
14.052237 10.720707 8.324990 6.925182 40.023116 1.000000e+00 26
11.761206 10.739112 7.673000 6.408974 36.582292 9.022814e-01 22
12.039225 8.600506 7.875049 6.730439 35.245219 7.913937e-01 21
9.890222 9.891953 7.413188 6.683936 33.879300 9.336110e-01 19
12.598335 8.505946 7.987921 7.215093 36.307295 8.001364e-01 22
12.583129 9.537815 7.486543 6.685179 36.292665 8.331150e-01 22
10.258587 7.043565 6.849874 6.145251 30.297277 4.985188e-01 16
14.403274 10.486072 8.519942 6.595429 40.004717 1.000000e+00 26
14.612500 10.541612 8.073572 6.784045 40.011729 1.000000e+00 26
11.470795 9.082534 7.579739 6.171776 34.304844 7.172301e-01 20
13.497025 9.086205 7.181783 6.060581 35.825594 8.170932e-01 21
13.426004 8.868927 8.308490 6.898067 37.501488 9.794177e-01 23
12.262639 10.128092 7.554391 6.390632 36.335754 7.699391e-01 22
12.736297 11.557793 8.766944 6.947452 40.008486 1.000000e+00 26
11.157296 10.186986 7.574846 6.587925 35.507054 8.082934e-01 21
12.283172 10.195828 7.129562 6.156856 35.765418 7.126592e-01 21
13.199733 11.087282 8.830250 6.896158 40.013422 1.000000e+00 26
13.301819 12.037910 8.270102 6.399853 40.009685 1.000000e+00 26
14.181867 11.296177 7.952295 6.586711 40.017049 1.000000e+00 26
10.409090 7.168154 7.253331 6.427792 31.258367 5.678130e-01 17
12.549475 8.548116 8.039978 7.147727 36.285297 8.064349e-01 22
14.060758 10.443102 8.245403 7.275666 40.024929 1.000000e+00 26
11.757692 8.558464 8.477255 6.768654 35.562065 9.036906e-01 21
12.033929 9.716952 7.677038 6.997157 36.425076 9.237675e-01 22
13.577959 8.609944 7.519074 6.790577 36.497554 8.576538e-01 22
13.553799 9.271967 7.407688 6.574786 36.808240 8.567427e-01 22
14.797825 10.052615 8.250190 6.913351 40.013981 1.000000e+00 26
15.224382 10.133180 7.624989 7.033748 40.016299 1.000000e+00 26
13.288344 10.030001 7.714786 6.997671 38.030802 9.284952e-01 24
13.362718 9.719712 8.350539 7.426935 38.859903 9.582071e-01 24
14.706765 9.303688 7.748585 7.060708 38.819746 9.438770e-01 24
12.854509 9.262382 7.821090 6.965055 36.903036 8.300306e-01 22
11.852958 8.097348 7.706251 7.093715 34.750273 7.127033e-01 20
12.178826 9.470510 6.626034 6.178793 34.454163 7.273082e-01 20
11.703171 8.118598 7.179166 6.670018 33.670954 6.127691e-01 19
13.593595 9.612997 8.336768 7.243722 38.787082 9.649059e-01 24
12.838942 8.169073 7.099585 6.315987 34.423587 6.763742e-01 20
12.391592 9.220170 8.123514 7.072575 36.807850 8.179992e-01 22
11.272378 8.245900 7.144491 6.326530 32.989299 7.293784e-01 18
10.307518 9.317709 8.312584 6.987934 34.925746 8.535072e-01 20
14.931304 10.271614 7.737520 7.074122 40.014561 1.000000e+00 26
11.101945 10.738906 7.581324 6.620560 36.042735 9.131034e-01 22
12.458946 9.914809 6.862003 6.225428 35.461186 6.866899e-01 21
13.457018 11.801088 8.748530 5.994312 40.000948 1.000000e+00 26
11.358480 11.057985 8.600488 5.287510 36.304463 8.988449e-01 22
13.245556 11.640292 9.371727 5.746314 40.003889 1.000000e+00 26
12.292791 12.127242 9.295304 6.285246 40.000583 1.000000e+00 26
12.754823 11.735330 9.697240 5.819733 40.007127 1.000000e+00 26
11.897043 11.968501 9.863060 6.272823 40.001427 1.000000e+00 26
13.318933 10.094357 8.791569 5.339818 37.544677 9.216418e-01 23
12.255888 10.584174 9.195130 5.393499 37.428691 9.662249e-01 23
11.732478 9.553069 9.091849 5.534768 35.912163 8.564088e-01 21
12.724987 11.075890 10.056833 6.145048 40.002757 1.000000e+00 26
11.810442 9.424781 8.643399 5.490389 35.369011 8.921497e-01 21
11.638930 8.425158 8.195956 6.161052 34.421096 7.390829e-01 20
13.231631 12.048362 8.844564 5.888650 40.013207 1.000000e+00 26
13.722254 11.631220 8.868452 5.781492 40.003417 1.000000e+00 26
10.360072 8.230961 7.932176 5.506994 32.030203 6.388459e-01 18
10.375289 9.495682 8.529698 6.005548 34.406218 8.074974e-01 20
13.192760 9.966898 9.512391 5.384566 38.056616 9.053142e-01 24
13.397183 10.788150 9.413942 6.402618 40.001892 1.000000e+00 26
13.800397 10.320019 9.559479 6.321529 40.001424 1.000000e+00 26
12.754321 11.356145 9.673765 6.236403 40.020635 1.000000e+00 26
12.086661 9.737995 8.874864 5.039267 35.738787 9.047670e-01 21
12.473366 9.840054 8.500031 4.716649 35.530101 9.702265e-01 21
12.287444 9.665987 9.033388 5.361188 36.348008 9.171429e-01 22
13.558568 10.839185 9.814938 5.795532 40.008223 1.000000e+00 26
12.953128 11.274679 9.226812 5.273206 38.727825 9.623496e-01 24
12.994804 10.776371 10.097184 6.147197 40.015556 1.000000e+00 26
13.758946 10.987195 9.413688 5.852042 40.011870 1.000000e+00 26
9.729555 7.832354 7.785293 5.020842 30.368044 7.263287e-01 16
10.827443 9.705401 8.795823 5.437295 34.765963 8.336792e-01 20
12.519466 10.706186 10.463522 6.311970 40.001144 1.000000e+00 26
12.181373 10.516043 8.783343 5.128187 36.608946 8.243325e-01 22
14.568743 11.535456 8.769483 5.129528 40.003210 1.000000e+00 26
12.744826 11.465107 9.603376 6.188063 40.001372 1.000000e+00 26
12.470406 9.546683 9.387931 5.489412 36.894433 8.956545e-01 22
11.672362 8.795854 8.372023 5.332313 34.172553 7.805469e-01 20
13.911145 11.626553 9.271534 5.192593 40.001825 1.000000e+00 26
13.557019 12.095678 9.064448 5.297908 40.015053 1.000000e+00 26
13.536558 11.533040 9.273046 5.658952 40.001596 1.000000e+00 26
12.676496 10.769090 9.036719 5.266745 37.749050 9.676142e-01 23
13.663573 11.682832 8.885154 5.769462 40.001022 1.000000e+00 26
12.838653 11.395822 8.848764 5.860285 38.943524 9.649284e-01 24
9.755060 8.115301 8.331740 4.537985 30.740086 6.056431e-01 16
11.096099 10.067957 8.700027 4.928381 34.792465 7.965567e-01 20
10.916272 10.092230 8.951579 4.912874 34.872955 9.969742e-01 20
10.999244 11.150184 9.088797 5.563518 36.801743 9.311312e-01 22
10.920535 9.359955 9.615121 5.791661 35.687272 7.386871e-01 21
13.643345 11.436427 9.410949 5.515444 40.006165 1.000000e+00 26
12.758637 10.742158 9.760563 5.526392 38.787750 9.738200e-01 24
10.840707 10.044981 8.827813 4.928603 34.642104 9.936546e-01 20
10.748374 10.636926 9.010735 5.200002 35.596038 9.878343e-01 21
13.754145 10.432251 8.648430 5.412595 38.247422 9.003582e-01 24
11.407752 9.779554 8.144841 5.050423 34.382571 8.759033e-01 20
13.768712 11.371251 9.338358 5.539400 40.017721 1.000000e+00 26
14.315836 11.024543 9.481979 5.201334 40.023692 1.000000e+00 26
13.151711 12.294768 8.765044 5.791288 40.002810 1.000000e+00 26
12.668445 10.545357 8.384063 5.829484 37.427349 9.946069e-01 23
11.214856 9.734895 8.186096 4.761247 33.897095 8.164654e-01 19
14.129256 11.406165 9.048115 5.423243 40.006778 1.000000e+00 26
15.118103 11.851190 8.332281 4.707608 40.009182 1.000000e+00 26
14.640562 11.472711 8.537375 5.368893 40.019540 1.000000e+00 26
13.909847 11.955775 8.769837 5.377406 40.012865 1.000000e+00 26
14.345061 11.756791 8.593248 5.343391 40.038492 1.000000e+00 26
13.736380 12.075715 8.858896 5.342017 40.013008 1.000000e+00 26
13.765453 12.258257 8.731426 5.245060 40.000197 1.000000e+00 26
13.627336 12.161034 9.034711 5.179019 40.002100 1.000000e+00 26
11.851780 10.643223 9.060936 5.350197 36.906137 9.379215e-01 22
11.372524 10.131620 8.331100 5.223366 35.058609 9.123440e-01 21
12.849248 11.962526 9.275151 5.915695 40.002620 1.000000e+00 26
11.450190 10.785352 8.490688 5.297227 36.023458 8.771209e-01 22
13.616865 11.797765 9.282040 5.304940 40.001609 1.000000e+00 26
12.015005 10.929823 8.893842 5.489736 37.328406 9.360942e-01 23
13.200131 11.684197 9.799971 5.324720 40.009018 1.000000e+00 26
13.162257 11.385666 10.027190 5.435434 40.010546 1.000000e+00 26
11.337599 10.788938 8.925950 5.068842 36.121330 9.280726e-01 22
13.060482 11.542090 9.754065 5.650853 40.007489 1.000000e+00 26
13.782406 11.193237 9.286506 5.749811 40.011959 1.000000e+00 26
13.032554 11.421802 8.870767 4.959190 38.284313 9.675176e-01 24
13.510418 11.527744 9.410062 5.565391 40.013616 1.000000e+00 26
13.608832 11.534733 9.420817 5.437160 40.001543 1.000000e+00 26
12.573512 10.142523 8.483327 5.177908 36.377270 9.222717e-01 22
13.990170 12.038367 8.850842 5.134085 40.013463 1.000000e+00 26
13.650376 11.072163 9.491416 5.789604 40.003559 1.000000e+00 26
13.615679 11.309849 9.399884 5.692651 40.018063 1.000000e+00 26
13.720963 11.195095 9.244505 5.845726 40.006289 1.000000e+00 26
13.572984 10.965600 9.092320 5.375183 39.006086 9.327760e-01 25
14.203113 11.243985 9.071476 5.491096 40.009670 1.000000e+00 26
11.537905 9.414947 8.558782 5.723486 35.235120 8.730550e-01 21
9.741868 9.159574 8.724012 5.394526 33.019979 6.640767e-01 19
13.283343 11.306066 9.773451 5.657673 40.020533 1.000000e+00 26
12.861953 10.225061 8.765643 4.813225 36.665882 9.278658e-01 22
12.958821 9.891872 8.973036 5.168666 36.992396 9.007132e-01 22
13.745610 12.075329 9.003832 5.177529 40.002299 1.000000e+00 26
13.449996 11.282940 9.593241 5.677757 40.003934 1.000000e+00 26
13.887361 11.446195 9.485181 5.205347 40.024085 1.000000e+00 26
12.870737 9.790561 8.447859 4.568240 35.677398 9.544606e-01 21
15.146821 11.700745 8.521876 4.635034 40.004475 1.000000e+00 26
9.078650 10.012796 9.558070 5.781810 34.431325 9.071539e-01 20
14.252586 11.695362 8.737861 5.324471 40.010281 1.000000e+00 26
12.578973 10.707135 8.543372 5.167597 36.997077 9.560376e-01 22
14.353108 11.044116 9.170189 5.057719 39.625131 9.999951e-01 25
14.624161 10.906343 8.784755 5.710486 40.025745 1.000000e+00 26
14.114595 11.270792 8.884071 5.746854 40.016311 1.000000e+00 26
13.906858 11.334185 8.897408 5.867987 40.006438 1.000000e+00 26
14.178578 11.756206 8.701456 5.367189 40.003430 1.000000e+00 26
14.485821 11.755168 8.658776 5.115658 40.015423 1.000000e+00 26
12.464231 8.990977 8.655674 4.971507 35.082389 7.208225e-01 21
13.971613 11.565139 9.103770 5.365940 40.006462 1.000000e+00 26
15.067824 11.829348 8.013466 5.104970 40.015609 1.000000e+00 26
14.415172 11.757445 8.401183 5.429015 40.002816 1.000000e+00 26
12.840505 11.881654 9.513701 5.772007 40.007866 1.000000e+00 26
13.895798 10.260864 8.350428 5.041845 37.548935 9.547845e-01 23
10.015006 9.342353 9.252635 5.466029 34.076024 8.953263e-01 20
14.994612 11.165108 8.466005 5.374582 40.000307 1.000000e+00 26
14.272574 11.028571 8.544419 4.971944 38.817507 9.322884e-01 24
12.502573 10.132213 9.156866 5.365079 37.156732 9.630593e-01 23
13.344327 10.420498 8.778354 4.860595 37.403773 8.909388e-01 23
11.671849 7.888814 7.938151 4.908672 32.407486 7.199545e-01 18
13.571009 10.118022 8.846302 4.909508 37.444841 9.128498e-01 23
14.141017 10.940029 8.985703 5.947515 40.014265 1.000000e+00 26
13.305752 8.836440 8.414303 5.170373 35.726868 8.360857e-01 21
13.306346 9.543694 8.979319 5.444328 37.273687 9.044421e-01 23
14.055376 11.471008 9.338607 5.147018 40.012009 1.000000e+00 26
13.464793 11.049972 8.824176 5.777103 39.116045 8.579714e-01 25
13.967132 11.676646 9.243254 5.113692 40.000724 1.000000e+00 26
13.801883 11.871017 9.233298 5.123375 40.029573 1.000000e+00 26
12.363908 10.803930 9.448088 5.648664 38.264591 9.692043e-01 24
13.699904 10.545045 9.536398 5.512801 39.294149 9.956381e-01 25
13.854039 10.902241 9.489021 5.766452 40.011752 1.000000e+00 26
13.965371 11.378235 9.345123 5.326674 40.015402 1.000000e+00 26
14.169358 10.998787 9.411819 5.435686 40.015649 1.000000e+00 26
14.065584 11.238744 9.481181 5.227571 40.013080 1.000000e+00 26
14.458329 11.120687 9.306367 5.119620 40.005002 1.000000e+00 26
13.901566 11.142510 9.641077 5.331272 40.016425 1.000000e+00 26
13.574415 11.273776 9.712005 5.448470 40.008666 1.000000e+00 26
12.729640 11.516351 9.707146 6.054253 40.007390 1.000000e+00 26
13.433940 11.718523 9.416937 5.431841 40.001241 1.000000e+00 26
13.323899 11.283555 9.405404 5.988790 40.001648 1.000000e+00 26
13.966814 11.650620 8.934034 5.462861 40.014329 1.000000e+00 26
13.747507 11.371733 9.088803 5.801360 40.009403 1.000000e+00 26
13.585564 11.055475 9.563934 5.796205 40.001178 1.000000e+00 26
12.959074 11.284226 9.847473 5.915663 40.006436 1.000000e+00 26
13.473013 10.826582 8.664968 4.450931 37.415493 9.836983e-01 23
11.870462 9.931757 8.466574 5.158999 35.427792 7.838860e-01 21
13.964966 11.307147 9.140532 5.590140 40.002785 1.000000e+00 26
13.623602 11.516123 9.221578 5.648209 40.009512 1.000000e+00 26
13.763103 12.210095 9.054207 4.999034 40.026439 1.000000e+00 26
13.597340 11.787735 9.526611 5.109464 40.021149 1.000000e+00 26
14.308736 11.394407 9.191286 5.110992 40.005421 1.000000e+00 26
14.266566 11.126643 9.356050 5.278244 40.027503 1.000000e+00 26
14.201072 11.619985 9.139840 5.047438 40.008335 1.000000e+00 26
10.033393 9.854577 8.920878 5.234337 34.043185 7.809603e-01 20
10.148010 10.542437 8.613621 4.532306 33.836373 7.406124e-01 19
14.392982 11.455744 8.950097 5.205724 40.004547 1.000000e+00 26
12.821598 9.944897 9.029551 5.609374 37.405420 9.320142e-01 23
11.396102 10.405661 9.078560 5.208758 36.089082 9.025532e-01 22
11.699500 10.094414 7.660884 5.127368 34.582166 8.123091e-01 20
10.873081 8.712372 8.499809 5.528180 33.613441 7.351687e-01 19
13.912451 10.403720 9.611231 6.079177 40.006579 1.000000e+00 26
13.924311 9.311446 10.045152 6.727874 40.008783 1.000000e+00 26
11.588591 8.176756 8.864566 5.550406 34.180320 8.316946e-01 20
12.535247 9.549416 8.805324 5.596903 36.486890 8.776655e-01 22
14.339368 9.737545 10.019827 5.914022 40.010761 1.000000e+00 26
13.862945 10.123487 9.463116 5.567728 39.017275 9.879715e-01 25
15.018830 10.454808 9.412749 5.133450 40.019836 1.000000e+00 26
12.697611 8.281406 9.451062 5.238508 35.668586 7.991889e-01 21
13.991596 10.229474 10.111478 5.674968 40.007516 1.000000e+00 26
12.430485 8.542315 8.692229 5.162799 34.827828 7.749426e-01 20
13.979817 9.683662 10.065323 6.278948 40.007751 1.000000e+00 26
10.553704 8.091011 8.715556 4.919463 32.279734 5.947211e-01 18
10.246900 7.183714 8.630779 5.355226 31.416619 6.565731e-01 17
11.151398 9.290784 9.490081 5.242528 35.174791 7.432125e-01 21
15.525875 10.123574 9.089780 5.266876 40.006105 1.000000e+00 26
15.223237 10.330903 9.233203 5.234904 40.022247 1.000000e+00 26
15.105251 10.585275 9.280638 5.029581 40.000745 1.000000e+00 26
12.261909 8.562561 8.846392 4.998228 34.669089 8.490150e-01 20
15.146323 10.075838 8.992495 5.718538 39.933194 9.805904e-01 25
13.252716 9.018238 8.732426 5.304651 36.308031 9.001696e-01 22
14.688140 10.616415 9.472979 5.230711 40.008245 1.000000e+00 26
14.273648 10.374903 9.676999 5.681776 40.007327 1.000000e+00 26
15.289021 10.262349 8.885406 5.569013 40.005789 1.000000e+00 26
10.574742 9.221828 8.858849 5.550326 34.205745 8.151591e-01 20
12.791824 9.572628 9.515334 5.232215 37.112001 9.331355e-01 23
10.651794 8.351272 9.845539 6.252826 35.101432 7.503464e-01 21
11.750771 9.831982 9.453207 5.451070 36.487030 9.149696e-01 22
13.722110 10.456237 9.713138 5.695785 39.587270 9.954665e-01 25
13.805805 10.580576 9.864612 5.769436 40.020428 1.000000e+00 26
11.770178 9.186715 9.232852 5.901363 36.091109 7.942692e-01 22
14.517604 10.127592 9.605614 5.749657 40.000467 1.000000e+00 26
11.133937 8.453056 9.400595 5.428022 34.415610 7.707556e-01 20
13.787796 10.513117 9.878244 5.826339 40.005496 1.000000e+00 26
13.475997 10.268337 9.479063 5.547315 38.770711 9.960627e-01 24
13.019373 9.118507 9.654076 5.621825 37.413781 9.167156e-01 23
11.437973 9.869533 9.742794 6.100812 37.151112 9.809896e-01 23
11.233257 9.272960 9.501057 5.596493 35.603767 7.610290e-01 21
10.999349 9.117749 8.932877 5.153469 34.203443 8.362642e-01 20
13.453989 10.303862 9.934864 6.315971 40.008686 1.000000e+00 26
12.973612 11.460256 9.480691 6.091630 40.006189 1.000000e+00 26
13.647461 10.129191 10.061121 6.163169 40.000941 1.000000e+00 26
13.709976 10.803488 9.583387 5.918124 40.014976 1.000000e+00 26
13.049202 11.235014 9.731506 6.005114 40.020836 1.000000e+00 26
12.992415 11.117879 9.806849 6.090295 40.007437 1.000000e+00 26
12.340404 9.936796 9.420183 5.562958 37.260341 9.229442e-01 23
13.448530 11.543692 9.529935 5.478609 40.000767 1.000000e+00 26
12.938280 11.288110 9.859278 5.915118 40.000786 1.000000e+00 26
10.847108 8.637390 9.146408 5.608018 34.238924 7.725665e-01 20
13.325970 11.211523 9.720143 5.749303 40.006939 1.000000e+00 26
11.783323 10.802317 9.229461 6.032009 37.847110 9.598623e-01 23
13.348496 11.325019 9.695434 5.641929 40.010877 1.000000e+00 26
12.028149 11.520111 9.376658 5.789529 38.714447 9.963807e-01 24
12.713535 11.989713 9.785413 5.552013 40.040675 1.000000e+00 26
12.713876 10.002249 9.309035 5.614040 37.639201 9.136713e-01 23
13.485800 11.671384 9.345353 5.517124 40.019661 1.000000e+00 26
12.115163 12.247878 9.831447 5.805576 40.000065 1.000000e+00 26
9.486179 9.311453 9.014331 5.611191 33.423153 7.481641e-01 19
12.423323 11.842758 9.624467 6.128308 40.018856 1.000000e+00 26
12.923307 11.093193 8.674810 5.445237 38.136547 9.410981e-01 24
13.771755 10.897412 9.565626 5.777753 40.012546 1.000000e+00 26
12.361548 10.710202 8.938148 5.629832 37.639730 9.560859e-01 23
11.298210 10.439561 10.099110 5.990686 37.827567 9.051302e-01 23
13.651815 10.207568 8.821291 5.714602 38.395276 8.757670e-01 24
13.863404 12.293724 9.131210 4.717390 40.005729 1.000000e+00 26
12.752139 11.960608 9.944016 5.349025 40.005788 1.000000e+00 26
10.808699 9.565863 8.893006 5.360648 34.628216 8.360960e-01 20
12.507522 11.297444 9.856823 6.339841 40.001630 1.000000e+00 26
12.636925 12.278860 9.652441 5.433751 40.001976 1.000000e+00 26
12.881878 11.606390 9.821649 5.704422 40.014340 1.000000e+00 26
12.571863 11.614901 9.768470 6.045347 40.000581 1.000000e+00 26
10.437170 10.176233 9.267172 5.090037 34.970611 9.914846e-01 20
13.055542 11.023841 9.934445 5.986804 40.000632 1.000000e+00 26
12.178024 12.008369 9.692695 6.126838 40.005927 1.000000e+00 26
13.564514 11.171926 9.712565 5.553376 40.002381 1.000000e+00 26
13.408965 11.547511 9.508753 5.540731 40.005960 1.000000e+00 26
12.109932 10.133866 9.160225 5.248720 36.652743 8.780952e-01 22
12.453857 9.715975 9.113000 5.467701 36.750533 8.926828e-01 22
11.984027 10.523598 9.222894 5.211831 36.942351 9.130652e-01 22
9.742147 8.604485 8.883856 5.322051 32.552538 4.369139e-01 18
9.671884 8.925889 9.010598 4.701500 32.309872 4.402431e-01 18
13.424518 11.277365 9.771615 5.533952 40.007450 1.000000e+00 26
12.862020 11.417155 9.746752 5.980789 40.006716 1.000000e+00 26
10.768940 9.433838 9.287528 5.622640 35.112946 8.736238e-01 21
12.822597 10.647479 10.413316 6.131746 40.015138 1.000000e+00 26
10.044562 8.949605 9.047075 5.120061 33.161303 4.389033e-01 19
10.635156 9.394746 9.228384 4.713698 33.971985 7.332441e-01 19
13.151838 10.220805 9.770001 5.588426 38.731069 9.708072e-01 24
12.466290 9.904469 9.759417 5.811197 37.941373 9.880693e-01 23
12.417233 10.893850 9.326049 5.227159 37.864290 9.338531e-01 23
12.571457 10.159970 9.283778 5.361129 37.376333 9.514895e-01 23
12.825031 9.149258 8.940709 5.506221 36.421218 8.751876e-01 22
13.648336 11.339713 9.596041 5.420047 40.004137 1.000000e+00 26
11.176406 9.398648 9.091044 4.945879 34.611977 8.440136e-01 20
10.160368 8.910131 9.176957 5.291080 33.538536 9.096270e-01 19
12.429113 11.153288 10.444364 5.995122 40.021886 1.000000e+00 26
11.888874 9.061068 9.045243 4.878930 34.874115 8.793045e-01 20
13.603298 11.194338 9.523510 5.689784 40.010929 1.000000e+00 26
13.385886 10.627502 10.208102 5.781201 40.002692 1.000000e+00 26
11.986147 9.830550 9.340606 5.361842 36.519146 9.000662e-01 22
10.571794 10.606145 9.921315 5.831352 36.930606 9.483623e-01 22
10.791796 10.171403 10.148110 5.774196 36.885506 9.424110e-01 22
11.642452 9.698986 9.852596 5.456688 36.650723 9.270832e-01 22
11.888410 10.529320 10.072075 5.597958 38.087763 9.673642e-01 24
12.843921 9.308830 9.347031 4.914222 36.414004 8.683232e-01 22
14.191544 11.277657 9.324478 5.231194 40.024874 1.000000e+00 26
14.414229 10.924320 9.548624 5.114137 40.001311 1.000000e+00 26
11.310575 9.053791 9.424519 5.378748 35.167632 7.599094e-01 21
13.446122 10.806105 10.056611 5.697137 40.005974 1.000000e+00 26
10.982023 10.157191 9.409716 5.301601 35.850531 9.755839e-01 21
12.557089 11.411903 10.241516 5.793096 40.003605 1.000000e+00 26
14.143766 11.193040 9.510024 5.156888 40.003718 1.000000e+00 26
11.811175 10.335481 10.003116 5.795220 37.944991 9.599423e-01 23
13.973914 10.667635 9.624217 5.734633 40.000398 1.000000e+00 26
14.492838 11.319369 9.011194 5.177975 40.001375 1.000000e+00 26
12.028586 10.915506 9.790129 5.618269 38.352491 9.729334e-01 24
13.864936 10.976713 9.611783 5.566470 40.019902 1.000000e+00 26
13.749493 11.435640 9.475216 5.342235 40.002584 1.000000e+00 26
13.841732 11.430856 9.277814 5.459237 40.009639 1.000000e+00 26
12.948440 9.793343 9.211302 5.343793 37.296878 8.861939e-01 23
12.644010 10.906518 9.542909 5.673757 38.767195 9.639575e-01 24
12.539045 10.782407 9.292147 5.535880 38.149479 9.676799e-01 24
12.322212 11.947714 9.858496 5.883476 40.011898 1.000000e+00 26
14.187698 11.141177 9.341689 5.346299 40.016863 1.000000e+00 26
13.452920 11.463230 9.534307 5.549677 40.000133 1.000000e+00 26
12.850191 11.867174 9.368148 5.944343 40.029856 1.000000e+00 26
12.826678 11.074187 9.774228 6.350516 40.025608 1.000000e+00 26
13.063856 11.600490 9.589671 5.768244 40.022261 1.000000e+00 26
13.044975 11.918758 9.576935 5.462450 40.003118 1.000000e+00 26
12.851887 11.199870 9.987006 5.964513 40.003276 1.000000e+00 26
13.631046 11.582114 9.343992 5.475112 40.032264 1.000000e+00 26
13.207024 10.731269 10.020041 6.048457 40.006791 1.000000e+00 26
13.622660 11.066851 9.648405 5.666402 40.004318 1.000000e+00 26
12.946892 11.222344 9.928755 5.914132 40.012123 1.000000e+00 26
12.592872 10.469125 9.250337 5.176219 37.488554 9.465089e-01 23
13.086846 11.577037 9.602776 5.738583 40.005242 1.000000e+00 26
13.066126 11.212506 9.765687 5.969669 40.013989 1.000000e+00 26
13.007292 11.138190 9.666233 6.191305 40.003019 1.000000e+00 26
11.743063 10.040121 9.267611 5.769718 36.820512 9.642474e-01 22
